layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer2.0.bn2,6,0,33,0.7510066032409668,0.8491523265838623
layer2.0.bn2,6,0,34,0.7973833084106445,0.8164812922477722
layer2.0.bn2,6,0,35,0.7297902703285217,0.703585147857666
layer2.0.bn2,6,0,36,0.7127736806869507,0.7435222864151001
layer2.0.bn2,6,0,37,0.7031450271606445,0.8050994277000427
layer2.0.bn2,6,0,38,0.6471696496009827,0.730516791343689
layer2.0.bn2,6,0,39,0.8225340247154236,0.8964186310768127
layer2.0.bn2,6,0,40,0.8128430843353271,0.7295487523078918
layer2.0.bn2,6,0,41,0.8467749357223511,0.848087728023529
layer2.0.bn2,6,0,42,0.6793554425239563,0.7618898153305054
layer2.0.bn2,6,0,43,0.7615634799003601,0.8857015371322632
layer2.0.bn2,6,0,44,0.7078432440757751,0.7113175988197327
layer2.0.bn2,6,0,45,0.816733717918396,0.9069403409957886
layer2.0.bn2,6,0,46,0.8473140001296997,0.887299120426178
layer2.0.bn2,6,0,47,0.73304283618927,0.8274329900741577
layer2.0.bn2,6,0,48,0.7681504487991333,0.7918018698692322
layer2.0.bn2,6,0,49,0.7208230495452881,0.7990437746047974
layer2.0.bn2,6,0,50,0.7734766006469727,0.7816276550292969
layer2.0.bn2,6,0,51,0.8245919942855835,0.8049516081809998
layer2.0.bn2,6,0,52,0.7725648880004883,0.7848602533340454
layer2.0.bn2,6,0,53,0.7149860262870789,0.7329381704330444
layer2.0.bn2,6,0,54,0.8351355195045471,0.8125591278076172
layer2.0.bn2,6,0,55,0.8005605340003967,0.7792090177536011
layer2.0.bn2,6,0,56,0.7721530795097351,0.7848660349845886
layer2.0.bn2,6,0,57,0.5848354697227478,0.6618510484695435
layer2.0.bn2,6,0,58,0.7013717889785767,0.8454509377479553
layer2.0.bn2,6,0,59,0.5758764743804932,0.8232527375221252
layer2.0.bn2,6,0,60,0.6836527585983276,0.5911548137664795
layer2.0.bn2,6,0,61,0.7752649188041687,0.851392388343811
layer2.0.bn2,6,0,62,0.7069467306137085,0.7325197458267212
layer2.0.bn2,6,0,63,0.8006743788719177,0.7916547060012817
layer2.0.downsample.1,7,0,0,0.7657255530357361,0.7241361141204834
layer2.0.downsample.1,7,0,1,0.7827188968658447,0.5349873304367065
layer2.0.downsample.1,7,0,2,0.7771537899971008,0.6738205552101135
layer2.0.downsample.1,7,0,3,0.6962227821350098,0.6793762445449829
layer2.0.downsample.1,7,0,4,0.7593588829040527,0.5796784162521362
layer2.0.downsample.1,7,0,5,0.7288885116577148,0.6657568216323853
layer2.0.downsample.1,7,0,6,0.6082115769386292,0.5555837154388428
layer2.0.downsample.1,7,0,7,0.8050589561462402,0.7078902721405029
layer2.0.downsample.1,7,0,8,0.8346917629241943,0.744128942489624
layer2.0.downsample.1,7,0,9,0.7149492502212524,0.5503686666488647
layer2.0.downsample.1,7,0,10,0.8257697224617004,0.7179086208343506
layer2.0.downsample.1,7,0,11,0.8152192831039429,0.6166847944259644
layer2.0.downsample.1,7,0,12,0.7904633283615112,0.6137163043022156
layer2.0.downsample.1,7,0,13,0.7202877998352051,0.6134563684463501
layer2.0.downsample.1,7,0,14,0.7852346897125244,0.6269960999488831
layer2.0.downsample.1,7,0,15,0.7334508895874023,0.43759864568710327
layer2.0.downsample.1,7,0,16,0.8044952154159546,0.6692234873771667
layer2.0.downsample.1,7,0,17,0.7966997623443604,0.6320527195930481
layer2.0.downsample.1,7,0,18,0.7968466281890869,0.6478894948959351
layer2.0.downsample.1,7,0,19,0.7998502254486084,0.6077163219451904
layer2.0.downsample.1,7,0,20,0.8422547578811646,0.7121546268463135
layer2.0.downsample.1,7,0,21,0.7811053991317749,0.5949099063873291
layer2.0.downsample.1,7,0,22,0.7032628059387207,0.5090126991271973
layer2.0.downsample.1,7,0,23,0.8607773780822754,0.6492058634757996
layer2.0.downsample.1,7,0,24,0.8657025694847107,0.7281002402305603
layer2.0.downsample.1,7,0,25,0.7260823845863342,0.7054494619369507
layer2.0.downsample.1,7,0,26,0.8186897039413452,0.6530505418777466
layer2.0.downsample.1,7,0,27,0.8272520303726196,0.7935826778411865
layer2.0.downsample.1,7,0,28,0.7933323383331299,0.5946850180625916
layer2.0.downsample.1,7,0,29,0.7978894710540771,0.6434296369552612
layer2.0.downsample.1,7,0,30,0.5712338089942932,0.49312227964401245
layer2.0.downsample.1,7,0,31,0.6475537419319153,0.5676143169403076
layer2.0.downsample.1,7,0,32,0.8080317378044128,0.6332648396492004
layer2.0.downsample.1,7,0,33,0.7510066032409668,0.6524280309677124
layer2.0.downsample.1,7,0,34,0.7973833084106445,0.642549991607666
layer2.0.downsample.1,7,0,35,0.7297902703285217,0.5808475017547607
layer2.0.downsample.1,7,0,36,0.7127736806869507,0.5670565366744995
layer2.0.downsample.1,7,0,37,0.7031450271606445,0.6909085512161255
layer2.0.downsample.1,7,0,38,0.6471696496009827,0.6336243152618408
layer2.0.downsample.1,7,0,39,0.8225340247154236,0.714356541633606
layer2.0.downsample.1,7,0,40,0.8128430843353271,0.5611191987991333
layer2.0.downsample.1,7,0,41,0.8467749357223511,0.7774469256401062
layer2.0.downsample.1,7,0,42,0.6793554425239563,0.6272280216217041
layer2.0.downsample.1,7,0,43,0.7615634799003601,0.7058045864105225
layer2.0.downsample.1,7,0,44,0.7078432440757751,0.5024455189704895
layer2.0.downsample.1,7,0,45,0.816733717918396,0.594536542892456
layer2.0.downsample.1,7,0,46,0.8473140001296997,0.6137811541557312
layer2.0.downsample.1,7,0,47,0.73304283618927,0.547199010848999
layer2.0.downsample.1,7,0,48,0.7681504487991333,0.5957094430923462
layer2.0.downsample.1,7,0,49,0.7208230495452881,0.6276062726974487
layer2.0.downsample.1,7,0,50,0.7734766006469727,0.58163982629776
layer2.0.downsample.1,7,0,51,0.8245919942855835,0.7545293569564819
layer2.0.downsample.1,7,0,52,0.7725648880004883,0.4423527717590332
layer2.0.downsample.1,7,0,53,0.7149860262870789,0.5409767627716064
layer2.0.downsample.1,7,0,54,0.8351355195045471,0.6435374021530151
layer2.0.downsample.1,7,0,55,0.8005605340003967,0.625893771648407
layer2.0.downsample.1,7,0,56,0.7721530795097351,0.6087785959243774
layer2.0.downsample.1,7,0,57,0.5848354697227478,0.4376566410064697
layer2.0.downsample.1,7,0,58,0.7013717889785767,0.5201932787895203
layer2.0.downsample.1,7,0,59,0.5758764743804932,0.5032321214675903
layer2.0.downsample.1,7,0,60,0.6836527585983276,0.5212663412094116
layer2.0.downsample.1,7,0,61,0.7752649188041687,0.4604606628417969
layer2.0.downsample.1,7,0,62,0.7069467306137085,0.6239014267921448
layer2.0.downsample.1,7,0,63,0.8006743788719177,0.7120271921157837
layer2.1.bn1,8,0,0,0.7577928304672241,0.7673258781433105
layer2.1.bn1,8,0,1,0.7747112512588501,0.7631921768188477
layer2.1.bn1,8,0,2,0.7756925821304321,0.7215129137039185
layer2.1.bn1,8,0,3,0.7030042409896851,0.7110000252723694
layer2.1.bn1,8,0,4,0.7923611402511597,0.7968205213546753
layer2.1.bn1,8,0,5,0.7743366956710815,0.6970285177230835
layer2.1.bn1,8,0,6,0.6583521962165833,0.6619774699211121
layer2.1.bn1,8,0,7,0.8510404825210571,0.8406781554222107
layer2.1.bn1,8,0,8,0.8056643605232239,0.814791738986969
layer2.1.bn1,8,0,9,0.7763098478317261,0.7286889553070068
layer2.1.bn1,8,0,10,0.8625015020370483,0.8603825569152832
layer2.1.bn1,8,0,11,0.8231202363967896,0.8813256025314331
layer2.1.bn1,8,0,12,0.7906507253646851,0.7729556560516357
layer2.1.bn1,8,0,13,0.7484809160232544,0.8028897047042847
layer2.1.bn1,8,0,14,0.8259341716766357,0.8627759218215942
layer2.1.bn1,8,0,15,0.7643831968307495,0.7473921775817871
layer2.1.bn1,8,0,16,0.7787503004074097,0.8396363258361816
layer2.1.bn1,8,0,17,0.7610722780227661,0.7960203886032104
layer2.1.bn1,8,0,18,0.7142484188079834,0.7864003777503967
layer2.1.bn1,8,0,19,0.7946721911430359,0.8373778462409973
layer2.1.bn1,8,0,20,0.8455801010131836,0.8923609852790833
layer2.1.bn1,8,0,21,0.7593695521354675,0.7679774761199951
layer2.1.bn1,8,0,22,0.6625274419784546,0.6316477060317993
layer2.1.bn1,8,0,23,0.8218159675598145,0.8551194667816162
layer2.1.bn1,8,0,24,0.8521046042442322,0.8620885610580444
layer2.1.bn1,8,0,25,0.7251052260398865,0.655298113822937
layer2.1.bn1,8,0,26,0.7957472801208496,0.822954535484314
layer2.1.bn1,8,0,27,0.8713476061820984,0.8847899436950684
layer2.1.bn1,8,0,28,0.798309326171875,0.8095024824142456
layer2.1.bn1,8,0,29,0.7966823577880859,0.8039183616638184
layer2.1.bn1,8,0,30,0.636289119720459,0.6921510696411133
layer2.1.bn1,8,0,31,0.685583770275116,0.6441360712051392
layer2.1.bn1,8,0,32,0.7742459774017334,0.714961051940918
layer2.1.bn1,8,0,33,0.7832839488983154,0.7322567701339722
layer2.1.bn1,8,0,34,0.8192348480224609,0.7914939522743225
layer2.1.bn1,8,0,35,0.7889685034751892,0.8143907785415649
layer2.1.bn1,8,0,36,0.756669282913208,0.7853924036026001
layer2.1.bn1,8,0,37,0.7341639995574951,0.6789369583129883
layer2.1.bn1,8,0,38,0.6683264970779419,0.6961593627929688
layer2.1.bn1,8,0,39,0.8428674340248108,0.8719635605812073
layer2.1.bn1,8,0,40,0.8211846947669983,0.8721379041671753
layer2.1.bn1,8,0,41,0.7677953839302063,0.8079060316085815
layer2.1.bn1,8,0,42,0.7902719378471375,0.7993824481964111
layer2.1.bn1,8,0,43,0.7349100112915039,0.7395594120025635
layer2.1.bn1,8,0,44,0.7509196996688843,0.6943240761756897
layer2.1.bn1,8,0,45,0.8053554892539978,0.8524158000946045
layer2.1.bn1,8,0,46,0.8502358198165894,0.854148268699646
layer2.1.bn1,8,0,47,0.7601140141487122,0.749314546585083
layer2.1.bn1,8,0,48,0.8385041952133179,0.8077361583709717
layer2.1.bn1,8,0,49,0.7587879300117493,0.8076685667037964
layer2.1.bn1,8,0,50,0.7824817299842834,0.7036317586898804
layer2.1.bn1,8,0,51,0.7979961633682251,0.8195931911468506
layer2.1.bn1,8,0,52,0.759398341178894,0.7897538542747498
layer2.1.bn1,8,0,53,0.7317012548446655,0.6868736743927002
layer2.1.bn1,8,0,54,0.8286853432655334,0.8419478535652161
layer2.1.bn1,8,0,55,0.7565931081771851,0.7636209726333618
layer2.1.bn1,8,0,56,0.7647212743759155,0.7406759262084961
layer2.1.bn1,8,0,57,0.6314896941184998,0.5943475365638733
layer2.1.bn1,8,0,58,0.7525985240936279,0.6805970668792725
layer2.1.bn1,8,0,59,0.6026829481124878,0.5184268951416016
layer2.1.bn1,8,0,60,0.7562367916107178,0.6872180700302124
layer2.1.bn1,8,0,61,0.8265140652656555,0.8613201379776001
layer2.1.bn1,8,0,62,0.672221302986145,0.7790249586105347
layer2.1.bn1,8,0,63,0.8714421987533569,0.8703590631484985
layer2.1.bn2,9,0,0,0.8179411888122559,0.8530783653259277
layer2.1.bn2,9,0,1,0.83866286277771,0.8567835092544556
layer2.1.bn2,9,0,2,0.8325232863426208,0.8249250650405884
layer2.1.bn2,9,0,3,0.8150215148925781,0.8135262727737427
layer2.1.bn2,9,0,4,0.8179638385772705,0.7617673873901367
layer2.1.bn2,9,0,5,0.8550183773040771,0.89646315574646
layer2.1.bn2,9,0,6,0.7206231355667114,0.6211223602294922
layer2.1.bn2,9,0,7,0.8752449750900269,0.8323056697845459
layer2.1.bn2,9,0,8,0.8619384765625,0.893163800239563
layer2.1.bn2,9,0,9,0.8429296612739563,0.9033483266830444
layer2.1.bn2,9,0,10,0.9010599851608276,0.9231604933738708
layer2.1.bn2,9,0,11,0.897316038608551,0.8814997673034668
layer2.1.bn2,9,0,12,0.8444976210594177,0.9040956497192383
layer2.1.bn2,9,0,13,0.8363832831382751,0.8670175075531006
layer2.1.bn2,9,0,14,0.8287127017974854,0.8955392837524414
layer2.1.bn2,9,0,15,0.8089259266853333,0.8541865348815918
layer2.1.bn2,9,0,16,0.8558212518692017,0.9069410562515259
layer2.1.bn2,9,0,17,0.8372777700424194,0.8749720454216003
layer2.1.bn2,9,0,18,0.8505246639251709,0.8659793138504028
layer2.1.bn2,9,0,19,0.823319137096405,0.834644079208374
layer2.1.bn2,9,0,20,0.8500036001205444,0.8701170682907104
layer2.1.bn2,9,0,21,0.8214677572250366,0.8613706231117249
layer2.1.bn2,9,0,22,0.7941584587097168,0.8638856410980225
layer2.1.bn2,9,0,23,0.8951259851455688,0.8974401354789734
layer2.1.bn2,9,0,24,0.9074170589447021,0.9189044237136841
layer2.1.bn2,9,0,25,0.8115478157997131,0.8308228254318237
layer2.1.bn2,9,0,26,0.8669933080673218,0.8706293106079102
layer2.1.bn2,9,0,27,0.8762099742889404,0.8921879529953003
layer2.1.bn2,9,0,28,0.8401279449462891,0.8615726232528687
layer2.1.bn2,9,0,29,0.8674345016479492,0.8965920209884644
layer2.1.bn2,9,0,30,0.7984224557876587,0.8647419810295105
layer2.1.bn2,9,0,31,0.7846708297729492,0.8394594192504883
layer2.1.bn2,9,0,32,0.8611268401145935,0.8453781604766846
layer2.1.bn2,9,0,33,0.8241649270057678,0.8402212858200073
layer2.1.bn2,9,0,34,0.8663629293441772,0.8992472887039185
layer2.1.bn2,9,0,35,0.8439589738845825,0.8713878393173218
layer2.1.bn2,9,0,36,0.8084188103675842,0.8634483814239502
layer2.1.bn2,9,0,37,0.8357721567153931,0.8954932689666748
layer2.1.bn2,9,0,38,0.7622914910316467,0.8637323379516602
layer2.1.bn2,9,0,39,0.8722313642501831,0.8855019211769104
layer2.1.bn2,9,0,40,0.8586995601654053,0.8630942702293396
layer2.1.bn2,9,0,41,0.8429710865020752,0.8613665699958801
layer2.1.bn2,9,0,42,0.7955930829048157,0.8548189997673035
layer2.1.bn2,9,0,43,0.8405598402023315,0.8903879523277283
layer2.1.bn2,9,0,44,0.8203125,0.833858072757721
layer2.1.bn2,9,0,45,0.8644440770149231,0.8895125389099121
layer2.1.bn2,9,0,46,0.8967688083648682,0.8879450559616089
layer2.1.bn2,9,0,47,0.8281074166297913,0.8686732053756714
layer2.1.bn2,9,0,48,0.8744564056396484,0.866847574710846
layer2.1.bn2,9,0,49,0.8183621168136597,0.851362407207489
layer2.1.bn2,9,0,50,0.8557900786399841,0.8084172010421753
layer2.1.bn2,9,0,51,0.818071722984314,0.7798536419868469
layer2.1.bn2,9,0,52,0.8095741271972656,0.7480478286743164
layer2.1.bn2,9,0,53,0.7756081819534302,0.7696037292480469
layer2.1.bn2,9,0,54,0.8912549614906311,0.91640305519104
layer2.1.bn2,9,0,55,0.8226165771484375,0.8257167935371399
layer2.1.bn2,9,0,56,0.8219780921936035,0.8450908660888672
layer2.1.bn2,9,0,57,0.733794093132019,0.7649955749511719
layer2.1.bn2,9,0,58,0.819434642791748,0.8985506892204285
layer2.1.bn2,9,0,59,0.7738937139511108,0.8458601832389832
layer2.1.bn2,9,0,60,0.8092643022537231,0.8060485124588013
layer2.1.bn2,9,0,61,0.8635669946670532,0.8781173229217529
layer2.1.bn2,9,0,62,0.7930774688720703,0.7951210737228394
layer2.1.bn2,9,0,63,0.8884003162384033,0.8657597303390503
layer3.0.bn1,10,0,0,0.8815845251083374,0.8782623410224915
layer3.0.bn1,10,0,1,0.8909554481506348,0.8960548639297485
layer3.0.bn1,10,0,2,0.8758103847503662,0.8478887677192688
layer3.0.bn1,10,0,3,0.8974130749702454,0.913740873336792
layer3.0.bn1,10,0,4,0.8668851256370544,0.8134604692459106
layer3.0.bn1,10,0,5,0.8618659973144531,0.8790692090988159
layer3.0.bn1,10,0,6,0.8299070596694946,0.8176764845848083
layer3.0.bn1,10,0,7,0.8985191583633423,0.9252935647964478
layer3.0.bn1,10,0,8,0.8922696113586426,0.897526204586029
layer3.0.bn1,10,0,9,0.8317129015922546,0.8466355800628662
layer3.0.bn1,10,0,10,0.9102489948272705,0.9238937497138977
layer3.0.bn1,10,0,11,0.9262422323226929,0.9094579219818115
layer3.0.bn1,10,0,12,0.9190225601196289,0.9059799909591675
layer3.0.bn1,10,0,13,0.8899708986282349,0.8603177070617676
layer3.0.bn1,10,0,14,0.9230912327766418,0.9202684760093689
layer3.0.bn1,10,0,15,0.8730379939079285,0.8541614413261414
layer3.0.bn1,10,0,16,0.8768764734268188,0.8594748973846436
layer3.0.bn1,10,0,17,0.8661729097366333,0.8679341077804565
layer3.0.bn1,10,0,18,0.9016858339309692,0.8964192867279053
layer3.0.bn1,10,0,19,0.8863251209259033,0.8542932271957397
layer3.0.bn1,10,0,20,0.8558983206748962,0.8660415410995483
layer3.0.bn1,10,0,21,0.8822264671325684,0.8843246102333069
layer3.0.bn1,10,0,22,0.8088400363922119,0.812105655670166
layer3.0.bn1,10,0,23,0.913374125957489,0.9253928661346436
layer3.0.bn1,10,0,24,0.9115546941757202,0.8929943442344666
layer3.0.bn1,10,0,25,0.8462275862693787,0.8404108285903931
layer3.0.bn1,10,0,26,0.8834459185600281,0.8659350872039795
layer3.0.bn1,10,0,27,0.8814791440963745,0.8734250664710999
layer3.0.bn1,10,0,28,0.8882980346679688,0.8799803853034973
layer3.0.bn1,10,0,29,0.8906628489494324,0.8987919688224792
layer3.0.bn1,10,0,30,0.8159573674201965,0.8024905323982239
layer3.0.bn1,10,0,31,0.8341549038887024,0.8150452375411987
layer3.0.bn1,10,0,32,0.9052677154541016,0.9077547192573547
layer3.0.bn1,10,0,33,0.8544576168060303,0.8083904385566711
layer3.0.bn1,10,0,34,0.9101125001907349,0.9232833385467529
layer3.0.bn1,10,0,35,0.8889851570129395,0.9026416540145874
layer3.0.bn1,10,0,36,0.8784871101379395,0.896923303604126
layer3.0.bn1,10,0,37,0.8675267100334167,0.8698021769523621
layer3.0.bn1,10,0,38,0.7983368635177612,0.7989807724952698
layer3.0.bn1,10,0,39,0.8988763689994812,0.8989932537078857
layer3.0.bn1,10,0,40,0.8918837308883667,0.8803765177726746
layer3.0.bn1,10,0,41,0.9068095088005066,0.8855542540550232
layer3.0.bn1,10,0,42,0.8787448406219482,0.9083354473114014
layer3.0.bn1,10,0,43,0.8787968158721924,0.8913716673851013
layer3.0.bn1,10,0,44,0.8658804893493652,0.8714475035667419
layer3.0.bn1,10,0,45,0.9121502637863159,0.9173001050949097
layer3.0.bn1,10,0,46,0.9125455617904663,0.8906415700912476
layer3.0.bn1,10,0,47,0.8925679326057434,0.9025318622589111
layer3.0.bn1,10,0,48,0.8591325283050537,0.871207594871521
layer3.0.bn1,10,0,49,0.8824804425239563,0.8937522768974304
layer3.0.bn1,10,0,50,0.9002878665924072,0.8906780481338501
layer3.0.bn1,10,0,51,0.868538498878479,0.8875799179077148
layer3.0.bn1,10,0,52,0.8650439977645874,0.8614546656608582
layer3.0.bn1,10,0,53,0.8797686696052551,0.8415243625640869
layer3.0.bn1,10,0,54,0.891477108001709,0.888796329498291
layer3.0.bn1,10,0,55,0.8774588704109192,0.8614934086799622
layer3.0.bn1,10,0,56,0.873055100440979,0.8555724620819092
layer3.0.bn1,10,0,57,0.8002824783325195,0.7851108312606812
layer3.0.bn1,10,0,58,0.8749849796295166,0.834977924823761
layer3.0.bn1,10,0,59,0.8010092973709106,0.8056991100311279
layer3.0.bn1,10,0,60,0.8794412016868591,0.8876357078552246
layer3.0.bn1,10,0,61,0.8982511758804321,0.8771592974662781
layer3.0.bn1,10,0,62,0.8434085845947266,0.8763515949249268
layer3.0.bn1,10,0,63,0.9066077470779419,0.9027884602546692
layer3.0.bn2,11,0,0,0.8990821242332458,0.8732753396034241
layer3.0.bn2,11,0,1,0.9190425276756287,0.8778939247131348
layer3.0.bn2,11,0,2,0.8931260108947754,0.8790030479431152
layer3.0.bn2,11,0,3,0.9083694219589233,0.9097850322723389
layer3.0.bn2,11,0,4,0.8927040100097656,0.8212997913360596
layer3.0.bn2,11,0,5,0.921147882938385,0.9201072454452515
layer3.0.bn2,11,0,6,0.8644089698791504,0.8263093829154968
layer3.0.bn2,11,0,7,0.929221510887146,0.9131536483764648
layer3.0.bn2,11,0,8,0.9258198738098145,0.9053232669830322
layer3.0.bn2,11,0,9,0.8984219431877136,0.8740049004554749
layer3.0.bn2,11,0,10,0.9378783106803894,0.9221630692481995
layer3.0.bn2,11,0,11,0.9370322823524475,0.9187086224555969
layer3.0.bn2,11,0,12,0.917036235332489,0.8839508295059204
layer3.0.bn2,11,0,13,0.9349763989448547,0.9158248901367188
layer3.0.bn2,11,0,14,0.924253523349762,0.8949052691459656
layer3.0.bn2,11,0,15,0.9108226895332336,0.9052871465682983
layer3.0.bn2,11,0,16,0.9094840288162231,0.9001089930534363
layer3.0.bn2,11,0,17,0.8936231136322021,0.8824063539505005
layer3.0.bn2,11,0,18,0.9283012747764587,0.9203335046768188
layer3.0.bn2,11,0,19,0.8927724361419678,0.8779387474060059
layer3.0.bn2,11,0,20,0.8912398219108582,0.838898777961731
layer3.0.bn2,11,0,21,0.909459114074707,0.9029695391654968
layer3.0.bn2,11,0,22,0.8810141682624817,0.8815428018569946
layer3.0.bn2,11,0,23,0.9249953031539917,0.9172730445861816
layer3.0.bn2,11,0,24,0.9352188110351562,0.9412879943847656
layer3.0.bn2,11,0,25,0.8945262432098389,0.8772568702697754
layer3.0.bn2,11,0,26,0.9231083393096924,0.9181115627288818
layer3.0.bn2,11,0,27,0.9195762872695923,0.8776031732559204
layer3.0.bn2,11,0,28,0.8895268440246582,0.8715019226074219
layer3.0.bn2,11,0,29,0.9120467901229858,0.9026325345039368
layer3.0.bn2,11,0,30,0.8521016836166382,0.8569735288619995
layer3.0.bn2,11,0,31,0.8590613007545471,0.8116014003753662
layer3.0.bn2,11,0,32,0.9166521430015564,0.8875943422317505
layer3.0.bn2,11,0,33,0.9060254096984863,0.868457019329071
layer3.0.bn2,11,0,34,0.9183842539787292,0.9161189198493958
layer3.0.bn2,11,0,35,0.9298193454742432,0.8902856111526489
layer3.0.bn2,11,0,36,0.9050307869911194,0.8579151630401611
layer3.0.bn2,11,0,37,0.8929732441902161,0.8917579054832458
layer3.0.bn2,11,0,38,0.8593341708183289,0.8571658134460449
layer3.0.bn2,11,0,39,0.9264436364173889,0.8954146504402161
layer3.0.bn2,11,0,40,0.9284113049507141,0.9413410425186157
layer3.0.bn2,11,0,41,0.9155046939849854,0.89799565076828
layer3.0.bn2,11,0,42,0.9143794775009155,0.9051758646965027
layer3.0.bn2,11,0,43,0.9062026739120483,0.9033246040344238
layer3.0.bn2,11,0,44,0.8912386298179626,0.8416622877120972
layer3.0.bn2,11,0,45,0.9278755187988281,0.9121261835098267
layer3.0.bn2,11,0,46,0.9294326901435852,0.8940916061401367
layer3.0.bn2,11,0,47,0.9124765396118164,0.8970788717269897
layer3.0.bn2,11,0,48,0.9027009606361389,0.886459469795227
layer3.0.bn2,11,0,49,0.915923535823822,0.9103146195411682
layer3.0.bn2,11,0,50,0.9281380772590637,0.910794198513031
layer3.0.bn2,11,0,51,0.8912374973297119,0.8886105418205261
layer3.0.bn2,11,0,52,0.887200653553009,0.8595142364501953
layer3.0.bn2,11,0,53,0.8936382532119751,0.8615526556968689
layer3.0.bn2,11,0,54,0.9257059693336487,0.898991048336029
layer3.0.bn2,11,0,55,0.910065233707428,0.8936249613761902
layer3.0.bn2,11,0,56,0.9087665677070618,0.8678032755851746
layer3.0.bn2,11,0,57,0.8552025556564331,0.8446668386459351
layer3.0.bn2,11,0,58,0.8960847854614258,0.8827019333839417
layer3.0.bn2,11,0,59,0.8702751398086548,0.8486297130584717
layer3.0.bn2,11,0,60,0.8928824663162231,0.8674101233482361
layer3.0.bn2,11,0,61,0.9077274799346924,0.8854130506515503
layer3.0.bn2,11,0,62,0.8638783693313599,0.8724884986877441
layer3.0.bn2,11,0,63,0.9169886708259583,0.9076678156852722
layer3.0.downsample.1,12,0,0,0.8990821242332458,0.8637044429779053
layer3.0.downsample.1,12,0,1,0.9190425276756287,0.8967292308807373
layer3.0.downsample.1,12,0,2,0.8931260108947754,0.8206117153167725
layer3.0.downsample.1,12,0,3,0.9083694219589233,0.8738564252853394
layer3.0.downsample.1,12,0,4,0.8927040100097656,0.8640598058700562
layer3.0.downsample.1,12,0,5,0.921147882938385,0.9115955233573914
